"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737445""","""Voda Jana 1,5 l""","""6.48""","""lonia""","""NEGAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737446""","""Voda Jana 0,5 l""","""5.98""","""lonia""","""NEGAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737447""","""Voda Jana SC 0,5 l""","""5.98""","""lonia""","""NEGAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737449""","""Voda Jana Jagoda - Guava 0,5 l""","""7.48""","""lonia""","""NEGAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737450""","""Voda Jana Limun - Limeta 1,5 l""","""10.98""","""lonia""","""NEGAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737451""","""Voda Jana jagoda-guava 1,5 l""","""9.98""","""lonia""","""GAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737452""","""Voda Jamnica Sensation Limeta- Kiwano 1,5 l""","""10.98""","""lonia""","""GAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737453""","""Voda izvorska Kala 0,5 l""","""5.48""","""lonia""","""NEGAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737454""","""Voda izvorska Kala 1,5 l""","""4.98""","""lonia""","""GAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737455""","""Voda gazirana Romerquelle 1,5 l""","""6.98""","""lonia""","""GAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737456""","""Voda Romerquelle negazirana 0,5 l""","""5.48""","""lonia""","""NEGAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737457""","""Vino Grasevina Ilok 1 l""","""33.98""","""lonia""","""VINO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737458""","""Jana ledeni caj Limun 1,5 l""","""11.48""","""lonia""","""LEDENI_CAJ"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737459""","""Fanta Shokata 0,5 l""","""7.48""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737460""","""Fanta Shokata 2 l""","""14.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737461""","""Schweppes Bitter Lemon 0,5 l""","""7.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737462""","""Sky Cola 2 l""","""10.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737463""","""Sky Orange 2 l""","""10.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737464""","""Schweppes Tangerine 0,5 l""","""7.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737465""","""Coca Cola 0,25 l limenka""","""5.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737466""","""Coca Cola Zero 2 l""","""13.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737467""","""Coca Cola Zero 1 l""","""9.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737468""","""Coca Cola Zero 0,5 l""","""6.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737469""","""Coca Cola Zero limenka 0,25 l""","""6.48""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737470""","""Sok Fis ananas Vindija 1,5 l""","""9.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737471""","""Coca Cola 1,5 l""","""12.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737472""","""Coca Cola 2x1,5 l""","""22.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737473""","""Coca Cola sleek limenka 0,33 l""","""7.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737475""","""Cockta original 1,5 l""","""12.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737476""","""Cockta Original 0,5 l""","""7.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737477""","""Coca Cola Zero Limun 0,5 l""","""6.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737478""","""Pepsi cola 0,5 l""","""7.48""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737479""","""Schweppes Tonic Water 0,5 l""","""8.48""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737480""","""Pipi naranca 2 l""","""14.48""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737481""","""Fanta Orange Zero 2 l""","""13.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737482""","""Cockta free 1,5 l""","""13.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737483""","""Sok Vindi A+C+E 1 l""","""9.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737484""","""Sok Juicy ananas 100% 1 l""","""15.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737485""","""Sok Juicy Fruits Multivitamin ACE 1,5 l""","""13.48""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737486""","""Sok Juicy Fruits Multivitamin ACE 0,5 l""","""8.48""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737487""","""Sok TO nektar Naranca 1 l""","""9.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737488""","""Sok TO Nektar multivitamin 1 l""","""9.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737489""","""Sok Juicy Fruits crvena naranca-jabuka 1,5 l""","""13.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737490""","""Sok Juicy Fruits Naranca-Nektarina ACE 1,5 l""","""13.48""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737491""","""Sok TO jabuka nektar 1 l""","""9.48""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737492""","""Jana ledeni caj Sumsko voce - Brusnica 1,5 l""","""11.48""","""lonia""","""LEDENI_CAJ"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737494""","""Sok TO gusti nektar 1 l""","""9.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737495""","""Jana ledeni caj Breskva 1,5 l""","""11.48""","""lonia""","""LEDENI_CAJ"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737496""","""Jana ledeni caj Breskva 0,5 l""","""7.98""","""lonia""","""LEDENI_CAJ"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737497""","""Multi A+C+E 2 l""","""13.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737498""","""Energetski napitak Red Bull sugar free 0,25 l""","""13.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737499""","""Jana ledeni caj Sumsko voce - Brusnica 0,5 l""","""7.98""","""lonia""","""LEDENI_CAJ"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737500""","""Fis jabuka 2 l""","""9.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737501""","""Fis naranca 2 l""","""9.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737502""","""ProSport Izotonik Napitak limun grejp 0,75 l""","""10.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737504""","""Sok To borovnica - crveno voce 1 l""","""10.48""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737505""","""Sok jabuka 50% 1 l Maraska""","""9.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737506""","""Sok Marelica Maraska 1 l""","""10.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737507""","""Sok naranca 50 % 1 l Maraska""","""10.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737508""","""Cappy naranca 100% juice 0,33 l""","""6.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737510""","""Sok Juicy 100 % jabuka 1 l""","""15.48""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737511""","""Cappy pulpy naranca 0,33 l""","""6.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737512""","""Cappy Pulpy Naranca 1 l""","""11.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737513""","""Vindi nektar Naranca 1 l""","""9.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737514""","""Multi B+C+E 2 l""","""13.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737515""","""Sok To nektar jabuka 2 l""","""15.48""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737516""","""Ledeni caj Fuzetea Breskva i Hibiskus 0,5 l""","""7.98""","""lonia""","""LEDENI_CAJ"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737517""","""Ledeni caj Fuzetea Sumsko Voce 0,5 l""","""7.98""","""lonia""","""LEDENI_CAJ"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737518""","""Ledeni caj Fuzetea Breskva i Hibiskus 1,5 l""","""11.48""","""lonia""","""LEDENI_CAJ"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737519""","""Studena ledeni caj Brusnica 1,5 l""","""11.98""","""lonia""","""LEDENI_CAJ"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737520""","""Sok Vindi B+C+E 1 l""","""9.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737521""","""Joy Kids ZOO naranca 0,2 l""","""2.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737522""","""Joy Kids ZOO jabuka 0,2 l""","""2.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737523""","""Cedevita Fresh Naranca 340 ml""","""8.98""","""lonia""","""PRASKASTI_NAPITAK_I_SUMECE_TABLETE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737524""","""Voda Jana 1 l""","""6.48""","""lonia""","""NEGAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737526""","""Voda Goda 6 l""","""13.48""","""lonia""","""NEGAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737527""","""Voda mineralna Kalnicka 1,5 l""","""4.98""","""lonia""","""GAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737528""","""Sirup Naranca Sambi Premium 1 l""","""14.98""","""lonia""","""SIRUPI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737529""","""Sirup Marelica Sambi Premium 1 l""","""14.98""","""lonia""","""SIRUPI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737530""","""Sirup borovnica Bobica 1 l""","""16.98""","""lonia""","""SIRUPI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737532""","""Ledeni caj breskva Fruity days 0,5l""","""6.98""","""lonia""","""LEDENI_CAJ"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737533""","""Nektar naranca 50% Ultra 1 l""","""6.48""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737534""","""Gazirani napitak Cola Ultra 2 l""","""7.48""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737535""","""Monster Energy 0,5 l""","""13.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737551""","""Monster Rossi 0,5 l""","""13.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737552""","""Energetski napitak Hell classic 0,25 l""","""7.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737553""","""Monster Ultra White 0,5 l""","""13.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737554""","""Monster Energy Lewis Hamilton 0,5 l""","""14.48""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737555""","""Energetski napitak Hell drink focus 0,25 l""","""7.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737557""","""Energetski napitak Hell classic 0,5 l""","""10.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737558""","""Energetski napitak Burn 0,25 l""","""9.48""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737559""","""Monster Energy Mega 553 ml""","""15.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737560""","""Monster Mango Loco 0,5 l""","""13.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737561""","""Energetski napitak Energy coffe capuccino 250 ml""","""10.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737562""","""Energetski napitak Hell gamer tresnja 0,25 l""","""8.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737563""","""Energetski napitak Hell gamer tropical 0,25 l""","""8.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737564""","""Energetski napitak Big Bill 0,5 l""","""9.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737565""","""Energetski napitak Zygra 0,25 l""","""5.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737566""","""Pivo Pan 0,5 l limenka""","""10.48""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737567""","""Pivo Ozujsko cool 0,5 l""","""9.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737568""","""Pivo Corona extra 0,355 l""","""14.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737569""","""Pivo Ozujsko 1 l""","""16.48""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737570""","""Pivo Pan maxi 1 l""","""15.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737571""","""Pivo Lasko Zlatorog 0,5 l""","""9.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737572""","""Pivo Beck's limenka 0,5 l""","""11.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737573""","""Pivo Union 0,5 l limenka""","""8.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737574""","""Pivo Beck's 0,5 l""","""9.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737575""","""Pivo Heineken 0,5 l limenka""","""11.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737578""","""Pivo mega Pan 2 l""","""21.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737579""","""Pivo Pan 0,5 l limenka - 4 pack""","""38.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737580""","""Pivo Ozujsko 2 l""","""26.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737581""","""Pivo Pan zlatni 0,5 l""","""8.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737582""","""Pivo Lasko 0,5 l, limenka""","""10.98""","""lonia""","""PIVO"""
